/home/thecoderman/Downloads/flag_dataset/train/images/c2d3cccace1156a7.jpg, 280, 77, 601, 227, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c2d3cccace1156a7.jpg, 526, 192, 594, 282, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c2d3cccace1156a7.jpg, 683, 231, 719, 318, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/60b22e3d8d84aa77.jpg, 2, 279, 105, 559, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/60b22e3d8d84aa77.jpg, 121, 465, 201, 682, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 7, 180, 223, 580, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 134, 152, 296, 689, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 310, 145, 366, 705, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 358, 148, 432, 663, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 421, 214, 551, 484, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7360059470d01c4a.jpg, 425, 200, 528, 736, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/abab4cb759961620.jpg, 180, 127, 306, 682, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/abab4cb759961620.jpg, 358, 119, 456, 682, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/abab4cb759961620.jpg, 507, 95, 568, 450, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 3, 178, 25, 242, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 101, 119, 119, 150, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 117, 160, 143, 261, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 160, 160, 181, 190, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 175, 133, 192, 157, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 274, 166, 311, 255, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 375, 143, 382, 157, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 390, 133, 411, 181, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 406, 110, 461, 205, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 454, 54, 490, 184, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 469, 0, 524, 89, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 541, 160, 552, 205, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 598, 117, 683, 199, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 631, 177, 654, 208, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 657, 167, 674, 220, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 725, 156, 756, 237, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 775, 141, 801, 242, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 815, 149, 835, 233, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 822, 26, 893, 222, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b7cf677d3d2ba0fb.jpg, 892, 74, 971, 274, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/b93b764647b7b1ae.jpg, 51, 175, 280, 241, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/f1501dc0f3724074.jpg, 452, 388, 1023, 686, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/cc33326f5326f120.jpg, 46, 0, 317, 266, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/acaaab4c5a8388f2.jpg, 422, 215, 565, 397, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/2364fd5419bde687.jpg, 207, 120, 370, 341, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/4fd3d5213d5f6e8d.jpg, 95, 44, 525, 342, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/151a235e33a0dea5.jpg, 510, 35, 645, 157, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9320ebb5a5489cd6.jpg, 120, 16, 752, 819, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/0dd62f18ffc0c3b3.jpg, 0, 0, 818, 959, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 0, 0, 16, 78, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 17, 11, 51, 94, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 60, 16, 112, 91, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 83, 43, 115, 144, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 106, 32, 150, 97, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 128, 0, 186, 23, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 131, 111, 160, 214, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 166, 168, 217, 272, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 173, 19, 217, 88, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 226, 81, 259, 152, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 234, 214, 272, 319, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 249, 152, 315, 215, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 287, 288, 323, 386, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 303, 203, 356, 263, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 344, 320, 393, 457, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 353, 241, 415, 316, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 413, 371, 474, 492, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 420, 288, 469, 353, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 462, 35, 506, 73, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 518, 57, 552, 98, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 572, 75, 603, 122, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 632, 89, 659, 135, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 679, 109, 720, 150, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 681, 0, 872, 85, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 732, 118, 778, 161, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 791, 106, 803, 128, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 802, 133, 828, 173, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 809, 106, 823, 127, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 823, 260, 945, 433, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 834, 115, 845, 128, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 856, 107, 869, 124, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 856, 117, 874, 132, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 859, 149, 897, 187, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 874, 123, 890, 136, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 885, 112, 888, 132, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 891, 131, 912, 135, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 908, 115, 916, 136, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 916, 154, 945, 189, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 919, 131, 933, 148, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 930, 114, 942, 133, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 948, 120, 967, 133, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 974, 162, 1024, 196, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 987, 119, 995, 139, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c301ceb89ed2b70f.jpg, 1004, 114, 1021, 151, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/e2b0e2616f91e6c8.jpg, 161, 0, 264, 272, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/e2b0e2616f91e6c8.jpg, 412, 0, 579, 431, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/e2b0e2616f91e6c8.jpg, 482, 0, 680, 299, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/06ec20a21c2d01e2.jpg, 0, 0, 232, 606, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 6, 106, 43, 168, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 18, 128, 85, 211, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 135, 134, 187, 191, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 146, 142, 217, 247, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 217, 59, 389, 262, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 312, 202, 374, 307, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 439, 68, 488, 104, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 521, 104, 666, 325, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 540, 119, 576, 159, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 639, 108, 669, 166, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 670, 122, 700, 172, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 749, 165, 822, 273, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 762, 123, 825, 182, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/62552fdd2f43b7b4.jpg, 940, 112, 969, 136, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/45f4bd0301577b48.jpg, 308, 498, 604, 765, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 0, 32, 732, 422, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 98, 269, 673, 605, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 127, 932, 189, 1024, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 143, 815, 472, 950, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 175, 565, 633, 733, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ea48e113dbf62b0f.jpg, 196, 749, 582, 866, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/2211b0cd2127aa63.jpg, 187, 128, 317, 225, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 122, 119, 197, 232, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 210, 219, 256, 315, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 274, 199, 338, 334, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 336, 255, 392, 392, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 387, 283, 451, 414, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 443, 323, 508, 458, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 491, 342, 521, 434, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 504, 314, 564, 480, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 541, 381, 581, 495, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 584, 400, 607, 508, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 627, 434, 674, 540, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 673, 461, 699, 564, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 693, 464, 719, 564, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 735, 477, 776, 579, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/836aecdeb9758d27.jpg, 763, 493, 795, 579, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/0022cc7f261d6782.jpg, 116, 69, 1003, 668, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 150, 418, 197, 467, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 175, 345, 227, 416, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 223, 452, 276, 487, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 270, 411, 315, 500, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 306, 218, 392, 361, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 321, 468, 365, 520, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 358, 476, 414, 515, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 445, 297, 482, 326, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 566, 297, 610, 359, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 665, 358, 733, 443, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 749, 452, 836, 535, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 753, 350, 826, 430, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 888, 458, 924, 510, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/5bb3828e9949a7cc.jpg, 930, 404, 971, 496, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/8299cfd42241ea77.jpg, 264, 600, 415, 804, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/8299cfd42241ea77.jpg, 354, 369, 529, 633, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/6bb78798dc2f5473.jpg, 461, 99, 536, 543, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/6bb78798dc2f5473.jpg, 536, 117, 626, 539, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7a3cbdf31cead938.jpg, 31, 310, 203, 934, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7a3cbdf31cead938.jpg, 206, 223, 417, 974, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/7a3cbdf31cead938.jpg, 340, 143, 434, 263, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/edca0c3b8ab68c7b.jpg, 228, 73, 845, 627, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/d09226c22ebeb58b.jpg, 351, 133, 546, 498, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/d09226c22ebeb58b.jpg, 458, 187, 613, 541, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ebe53d68e39b9479.jpg, 24, 19, 136, 570, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ebe53d68e39b9479.jpg, 893, 0, 1024, 584, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/e3ca480d7899dde2.jpg, 0, 92, 472, 1024, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 471, 373, 606, 524, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 86, 426, 127, 495, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 159, 426, 171, 446, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 313, 400, 380, 496, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 354, 366, 409, 461, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 376, 457, 441, 681, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 670, 396, 701, 456, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 703, 407, 725, 455, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 712, 404, 747, 454, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 744, 415, 796, 448, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 801, 397, 816, 413, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 822, 405, 838, 416, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 835, 396, 841, 404, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 843, 393, 857, 407, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 850, 412, 860, 420, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/9c0b1c3eb454bbac.jpg, 857, 401, 868, 411, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/33fb6299ef2a6b60.jpg, 152, 18, 351, 633, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/c2b822750eadd9d9.jpg, 403, 33, 585, 300, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/ef30d152828bec1f.jpg, 0, 0, 357, 1020, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/02a939bb1c484602.jpg, 174, 77, 252, 505, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/02a939bb1c484602.jpg, 263, 28, 333, 393, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/02a939bb1c484602.jpg, 403, 460, 566, 736, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/02a939bb1c484602.jpg, 603, 264, 657, 523, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/02a939bb1c484602.jpg, 652, 521, 690, 720, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/4dd46af90da67f23.jpg, 0, 0, 279, 1024, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/4dd46af90da67f23.jpg, 419, 0, 683, 1024, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/280c5711e6abb018.jpg, 33, 193, 456, 904, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 200, 318, 326, 517, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 0, 223, 153, 350, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 57, 338, 127, 486, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 80, 235, 139, 282, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 109, 335, 175, 500, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 141, 198, 176, 271, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 148, 318, 223, 474, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 196, 259, 219, 318, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 198, 203, 235, 302, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 235, 119, 384, 275, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 383, 322, 411, 371, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 404, 290, 436, 322, flag 
/home/thecoderman/Downloads/flag_dataset/train/images/16d0002aac5921ec.jpg, 409, 330, 424, 371, flag 
